=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-22_20-56-15
====================================================================================
20:56:15 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
20:59:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.295410, 107.529991, 5864.479004>)
20:59:35 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.289551, 107.529999, 5864.398438>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.281738, 107.529991, 5864.292480>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.235840, 107.529999, 5849.610352>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.235352, 107.529991, 5849.649902>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.249512, 107.529991, 5849.651367>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.291016, 107.529991, 5849.592773>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.326172, 107.529999, 5849.540039>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.285645, 107.529999, 5834.833008>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6188.315430, 107.529999, 5834.973633>)
20:59:36 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6196.542480, 107.530006, 5823.608398>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6205.313477, 107.530006, 5815.364746>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.186523, 107.635391, 5807.573242>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.249512, 107.637268, 5807.509766>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.302734, 107.638870, 5807.457031>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.365234, 107.640739, 5807.395508>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.421875, 107.642464, 5807.339355>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.483398, 107.644341, 5807.278320>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.535156, 107.645859, 5807.229004>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.583984, 107.647354, 5807.181152>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6214.627441, 107.648636, 5807.137695>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6215.484863, 107.671471, 5806.387695>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6216.240234, 107.690285, 5805.729492>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6216.999023, 107.709183, 5805.068359>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6217.719238, 107.732384, 5804.437988>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6218.385254, 107.754402, 5803.855469>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6218.999512, 107.774719, 5803.319824>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6219.562012, 107.793549, 5802.817383>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6220.051270, 107.809967, 5802.394043>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6220.447266, 107.825676, 5802.051270>)
20:59:37 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6228.293945, 108.134506, 5795.280273>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6236.476563, 108.542198, 5789.308594>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6236.582031, 108.543999, 5789.341797>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6236.684082, 108.546181, 5789.365723>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6236.785645, 108.548355, 5789.389648>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6237.646484, 108.606186, 5788.845215>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6238.309570, 108.652206, 5788.398438>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6238.972656, 108.698372, 5787.948730>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6239.629395, 108.743980, 5787.505371>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6240.234863, 108.789528, 5787.070313>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6240.781738, 108.834114, 5786.667480>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6241.282715, 108.874611, 5786.306152>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6241.915527, 108.924362, 5785.875000>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6242.495605, 108.964188, 5785.588867>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6242.972656, 108.996811, 5785.355957>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6244.062012, 109.071632, 5784.617676>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6244.958496, 109.122887, 5784.093750>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6245.594238, 109.167526, 5783.728027>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6246.802246, 109.255966, 5782.932129>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6247.688965, 109.317787, 5782.441895>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6248.296875, 109.358681, 5782.116211>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6249.612793, 109.450211, 5781.316406>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6250.560547, 109.501251, 5780.844238>)
20:59:38 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6259.643066, 109.875038, 5777.500977>)
20:59:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6270.152832, 110.082420, 5773.339355>)
20:59:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6280.844238, 110.137802, 5769.177246>)
20:59:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6293.267090, 110.090973, 5764.448730>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6305.258789, 110.090973, 5759.761719>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6316.854980, 110.090973, 5755.289551>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6316.916016, 110.090973, 5755.258301>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6316.985840, 110.090973, 5755.186523>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.060059, 110.090973, 5755.119141>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.144531, 110.090973, 5755.044434>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.256836, 110.090973, 5754.953613>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.337402, 110.090973, 5754.896484>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.421387, 110.090973, 5754.854980>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.509277, 110.090973, 5754.815918>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6317.593750, 110.090973, 5754.776855>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6324.643066, 110.094254, 5752.021973>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6326.620117, 110.096481, 5751.241211>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.131836, 110.097061, 5751.036621>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.469238, 110.097694, 5750.802734>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.539063, 110.097855, 5750.748047>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.555176, 110.097923, 5750.733398>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.594727, 110.097946, 5750.714844>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.649902, 110.098030, 5750.691895>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.700195, 110.098099, 5750.671387>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.916016, 110.098366, 5750.570313>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.890137, 110.098412, 5750.548828>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6327.869629, 110.098480, 5750.532227>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6329.307617, 110.099983, 5749.954102>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6330.685059, 110.099991, 5749.333008>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6331.937988, 110.099998, 5748.788086>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6333.185059, 110.099983, 5748.223145>)
20:59:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6334.347656, 110.099991, 5747.643066>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6348.275391, 110.099998, 5737.622559>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.634766, 110.360588, 5728.337891>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.673340, 110.364632, 5728.312500>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.708496, 110.368271, 5728.289063>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.752930, 110.372902, 5728.259277>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.796875, 110.377533, 5728.229004>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.836426, 110.381668, 5728.201660>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.868164, 110.385002, 5728.179199>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.899902, 110.388329, 5728.157227>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.931152, 110.391647, 5728.135254>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.957520, 110.394363, 5728.118164>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6360.978027, 110.396492, 5728.104492>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6361.000488, 110.398781, 5728.090820>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6361.020020, 110.400803, 5728.078125>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6361.026855, 110.401466, 5728.073730>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.398438, 110.937332, 5720.903320>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.373535, 110.936745, 5720.923340>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.342285, 110.936012, 5720.947266>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.448242, 110.939125, 5720.803711>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.352051, 110.937996, 5720.764160>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6370.263672, 110.936928, 5720.729980>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6371.875488, 110.983704, 5719.430664>)
20:59:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6379.836426, 111.373146, 5712.499512>)
20:59:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6388.855469, 111.580223, 5704.583496>)
20:59:42 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6388.883301, 111.581291, 5704.562012>)
