=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-31_11-9-42
====================================================================================
11:9:42 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.100098, 101.670784, 1196.913696>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.221191, 101.753647, 1196.634277>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.058105, 99.738144, 1179.698730>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.259766, 99.773651, 1179.379761>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.181641, 99.802353, 1179.130737>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.125977, 99.825394, 1178.931030>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.083984, 99.842812, 1178.779175>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.043457, 99.853386, 1178.688477>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.018555, 99.859253, 1178.637329>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.004883, 99.859917, 1178.632568>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.032227, 99.804787, 1179.114990>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.009277, 99.724525, 1179.819946>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.206543, 101.672997, 1196.702271>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.058105, 101.790733, 1196.145020>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.629883, 99.882042, 1178.451538>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.453613, 100.003693, 1177.390503>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.453125, 100.009148, 1177.342651>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.453613, 100.019691, 1177.250244>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.456055, 100.032219, 1177.140137>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.458008, 100.038933, 1177.081299>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.459473, 100.045326, 1177.025146>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.465820, 100.052116, 1176.965332>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.575684, 100.057022, 1176.918457>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.685547, 100.061577, 1176.874268>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.795898, 100.066032, 1176.831787>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.073242, 100.068367, 1176.801270>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.494141, 100.068977, 1176.781128>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.844238, 100.068153, 1176.776367>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.350586, 100.064514, 1176.796265>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.988770, 100.057556, 1176.846313>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.569824, 100.049057, 1176.910767>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.891602, 100.040665, 1176.978760>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.063965, 100.033142, 1177.041748>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.216797, 100.025810, 1177.103149>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.325195, 100.016586, 1177.182495>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.300293, 100.007309, 1177.264282>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.270996, 99.996658, 1177.358032>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.243652, 99.986237, 1177.450073>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.217773, 99.975929, 1177.540894>)
11:21:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.191406, 99.965614, 1177.631836>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.165039, 99.955101, 1177.724487>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.133789, 99.942039, 1177.839600>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.104492, 99.930168, 1177.944214>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.073242, 99.917114, 1178.059326>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.291016, 100.757622, 1172.066040>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.291016, 100.757385, 1172.067383>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.287598, 100.767189, 1172.008423>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.287109, 100.780815, 1171.926392>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.271484, 100.789177, 1171.875854>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.959961, 100.329559, 1174.614868>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.821777, 100.314140, 1174.707153>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.708496, 100.299545, 1174.794189>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.291992, 100.918121, 1171.104248>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.137695, 100.908188, 1171.165894>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.043945, 100.907326, 1171.172241>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.961426, 100.910706, 1171.152832>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.889160, 100.913719, 1171.135498>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.352539, 100.909500, 1171.155396>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.678711, 100.905411, 1171.176147>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.943359, 100.901154, 1171.198730>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.327637, 100.869621, 1171.391846>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.606934, 100.844528, 1171.546265>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.831055, 100.823875, 1171.673462>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.004395, 100.807350, 1171.775024>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.497070, 100.923317, 1171.082520>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.761230, 101.013657, 1170.541504>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.960449, 101.082237, 1170.130737>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.412598, 101.239082, 1169.315063>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.410645, 101.243698, 1169.291504>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.408203, 101.249252, 1169.263184>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.951660, 101.330856, 1168.842163>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.691895, 101.552017, 1167.763916>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.432129, 101.774681, 1166.698486>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.685547, 101.923248, 1165.966919>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.134766, 101.928093, 1165.949219>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.583496, 101.931984, 1165.925781>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.932129, 101.928261, 1165.940552>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.181152, 101.913055, 1166.009155>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.408203, 101.899086, 1166.070923>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.625977, 101.885574, 1166.130737>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.732910, 101.878639, 1166.161621>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.839844, 101.871696, 1166.192505>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.971191, 101.863174, 1166.230469>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.310059, 101.968597, 1165.703735>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.733887, 102.108078, 1165.007446>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.157715, 102.249992, 1164.332031>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5362.177734, 102.373299, 1163.755371>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.611816, 102.482285, 1163.268677>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.147949, 102.574585, 1162.897217>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.683105, 102.667244, 1162.524170>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.685059, 102.667610, 1162.522339>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.687988, 102.667816, 1162.521240>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.690918, 102.667824, 1162.520996>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.712891, 102.697472, 1162.387939>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.735352, 102.721085, 1162.281738>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.747070, 102.747925, 1162.161987>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.769043, 102.781235, 1162.012939>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.804688, 102.812187, 1161.873047>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.835449, 102.840561, 1161.745239>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.854004, 102.866859, 1161.627319>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.862793, 102.890770, 1161.520874>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.871094, 102.911324, 1161.429199>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.878418, 102.928757, 1161.351440>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.885254, 102.943817, 1161.284424>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.892090, 102.956688, 1161.226685>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.898438, 102.967438, 1161.178833>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.365723, 103.128067, 1160.430786>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.714844, 103.236671, 1159.925171>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.953613, 103.307251, 1159.605103>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.523438, 103.465157, 1158.963257>)
11:21:11 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.255859, 103.559288, 1158.580200>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.087891, 103.611938, 1158.364868>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.981934, 103.640450, 1158.249268>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.928223, 103.651192, 1158.206787>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.895020, 103.649750, 1158.215210>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.877441, 103.647316, 1158.226929>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.868652, 103.645729, 1158.234497>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.864258, 103.646217, 1158.232544>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.862305, 103.647545, 1158.227051>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.861328, 103.650612, 1158.213745>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.861816, 103.654617, 1158.196533>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.942383, 103.721970, 1157.900635>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.978027, 103.749443, 1157.779785>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.991699, 103.758698, 1157.739014>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.996094, 103.760826, 1157.729614>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.025879, 103.822174, 1157.463013>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.036621, 103.844650, 1157.365356>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.039063, 103.852257, 1157.332397>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.046387, 103.874611, 1157.235596>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.041504, 103.878716, 1157.218262>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.030762, 103.878273, 1157.220825>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.020996, 103.875969, 1157.231567>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.011230, 103.882294, 1157.204834>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.999512, 103.890572, 1157.170044>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.989258, 103.898071, 1157.138306>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.985352, 103.907364, 1157.098633>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.984375, 103.919205, 1157.047607>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.983887, 103.928894, 1157.005859>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.022949, 104.027458, 1156.578247>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.058105, 104.074280, 1156.374146>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.093262, 104.121414, 1156.168579>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.088867, 104.179855, 1155.916870>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.079590, 104.231171, 1155.696411>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.071777, 104.278099, 1155.494507>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.064941, 104.319458, 1155.316895>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.060547, 104.357231, 1155.154297>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.057617, 104.391251, 1155.008057>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.055664, 104.422844, 1154.879150>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.027832, 104.436234, 1154.826538>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.003418, 104.445168, 1154.791870>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.984375, 104.451195, 1154.768555>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.963379, 104.456772, 1154.747192>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.946777, 104.462257, 1154.725952>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.936035, 104.466080, 1154.711182>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.929199, 104.469589, 1154.697388>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.928711, 104.479568, 1154.656738>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.930664, 104.492249, 1154.605225>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.934082, 104.506599, 1154.546631>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5360.998535, 104.572205, 1154.275757>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.033691, 104.610458, 1154.117920>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.054688, 104.632889, 1154.025391>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.068848, 104.647240, 1153.966064>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.078613, 104.662003, 1153.902344>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.084961, 104.676064, 1153.834839>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.089844, 104.689774, 1153.768921>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.094238, 104.703819, 1153.701172>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.097168, 104.716415, 1153.640381>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.100098, 104.728493, 1153.582153>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.116699, 104.750366, 1153.477905>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.123047, 104.757408, 1153.444458>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.127930, 104.760147, 1153.431763>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.128906, 104.800957, 1153.233765>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.125977, 104.796143, 1153.256714>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.123535, 104.792084, 1153.276123>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.120605, 104.788147, 1153.294922>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.117676, 104.787727, 1153.296631>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.112305, 104.788391, 1153.292847>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.107422, 104.788956, 1153.289429>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.124023, 104.843437, 1153.026978>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.134277, 104.889969, 1152.802246>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.142090, 104.928047, 1152.618286>)
11:21:12 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5361.147461, 104.958351, 1152.471924>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.851074, 106.270943, 1146.209839>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.310547, 107.090164, 1139.857666>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.308594, 107.091507, 1139.777466>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.307129, 107.092880, 1139.698120>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.304199, 107.093842, 1139.633057>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.309082, 107.093864, 1139.660645>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.313965, 107.094200, 1139.672241>)
11:21:13 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.314941, 107.094040, 1139.686035>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.317383, 107.094444, 1139.681885>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.318848, 107.094627, 1139.679688>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.319336, 107.095032, 1139.668335>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5359.055664, 107.188919, 1135.271606>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.987305, 107.232658, 1133.855469>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.965332, 107.242393, 1133.390015>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.956055, 107.245705, 1133.227661>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.960449, 107.247185, 1133.178101>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.959961, 107.247681, 1133.156372>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.954590, 107.247879, 1133.132690>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.943848, 107.249092, 1133.054199>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.934082, 107.250206, 1132.982788>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.926270, 107.251221, 1132.917358>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.879395, 107.268288, 1132.082886>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.842285, 107.281471, 1131.433716>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.804688, 107.298584, 1130.790161>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.765625, 107.317589, 1130.169556>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.722168, 107.310356, 1129.466553>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.679199, 107.294250, 1128.777954>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.630371, 107.278511, 1128.121826>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.602539, 107.265923, 1127.569092>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.580078, 107.255531, 1127.109497>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.512207, 107.227554, 1126.032227>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.468262, 107.202995, 1125.188599>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.390137, 106.983322, 1123.703003>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5358.318848, 106.757477, 1122.335327>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5356.423340, 101.564980, 1100.088745>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5355.563477, 101.297516, 1098.842529>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5354.837891, 101.182976, 1098.420288>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5354.079102, 100.552307, 1094.724365>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5353.319336, 100.299759, 1092.971802>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5352.688477, 100.146065, 1091.923706>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5352.354492, 100.098351, 1091.572510>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5352.008789, 100.071014, 1091.434692>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5353.131836, 99.739143, 1086.636963>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5353.040527, 99.739731, 1086.677734>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5352.961426, 99.740196, 1086.711548>)
11:21:14 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5352.532715, 99.720787, 1086.419800>)
