=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-2-1_12-48-18
====================================================================================
12:48:18 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
12:50:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5085.603027, 106.529976, 633.629028>)
12:50:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5089.662109, 106.529999, 639.094177>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.368164, 106.529999, 643.580383>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.363770, 106.529999, 643.745667>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.371094, 106.530006, 643.878113>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.376465, 106.529999, 644.009155>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5094.913574, 106.529999, 644.460144>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.310059, 106.530014, 644.782043>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5095.715332, 106.529991, 645.197937>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.123047, 106.530006, 645.580322>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.510254, 106.529991, 645.953552>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5096.840820, 106.529999, 646.332886>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.138184, 106.529999, 646.679077>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5097.709473, 106.530006, 647.241150>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.237305, 106.486214, 647.804993>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5098.656250, 106.449684, 648.255981>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.011719, 106.419785, 648.612122>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5099.284180, 106.396545, 648.892761>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5100.610352, 106.252037, 650.225159>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5101.551758, 106.109184, 651.226807>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.172363, 106.015579, 651.877930>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.604980, 105.951584, 652.308838>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5102.938965, 105.887115, 652.642883>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5103.930176, 105.687515, 653.649902>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5106.161621, 105.260048, 655.965942>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.139648, 105.078819, 657.026978>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.588379, 104.994598, 657.510010>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.838379, 104.942505, 657.765381>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5107.977539, 104.913521, 657.907837>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5108.062988, 104.895340, 657.999512>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5108.119141, 104.882973, 658.063843>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.312500, 104.635391, 659.274414>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.656738, 104.561737, 659.646545>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5109.747070, 104.542038, 659.747742>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.092285, 103.835312, 663.278076>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5113.966309, 103.620560, 664.215454>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.167969, 103.570404, 664.436157>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.256836, 103.548088, 664.535034>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5114.324219, 103.530838, 664.612427>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.085938, 103.075897, 666.450378>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.347168, 103.006126, 666.733032>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5116.445801, 102.978828, 666.845581>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.075195, 102.812210, 667.516785>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5117.693848, 102.659126, 668.175293>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5118.924805, 102.358971, 669.520996>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5120.439941, 101.944695, 671.228699>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5122.166992, 101.458557, 673.174194>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5123.450684, 101.255219, 674.578552>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5125.027832, 100.935753, 676.363403>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.175781, 100.676239, 677.629456>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5126.843262, 100.540886, 678.351318>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.463867, 100.495926, 678.960815>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5127.973145, 100.453087, 679.528992>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5128.365234, 100.420265, 679.964050>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5130.048828, 100.267105, 681.822510>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5131.560059, 100.063065, 683.527283>)
12:50:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.299805, 100.042877, 684.359985>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5132.796387, 100.029785, 684.908020>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5133.509766, 99.910660, 685.688965>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.457520, 99.844238, 686.694275>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5134.941406, 99.846191, 687.218079>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.409668, 99.786575, 687.725037>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.642578, 99.753265, 687.969666>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5135.793945, 99.731956, 688.125183>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5139.461914, 99.337830, 692.171570>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5140.400391, 99.390434, 693.215942>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5141.065430, 99.334106, 693.951843>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5141.707031, 99.342072, 694.630249>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5141.943359, 99.344864, 694.884216>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.027344, 99.345871, 694.973816>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.071777, 99.345230, 695.020752>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5142.104980, 99.343452, 695.057861>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5144.830078, 99.355148, 698.078613>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5145.742676, 99.347076, 699.119568>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5146.067383, 99.353455, 699.514526>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.303223, 99.387955, 700.955322>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.673828, 99.396660, 701.494141>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.852051, 99.400162, 701.820313>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5147.958008, 99.402054, 702.033997>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5148.052246, 99.406502, 702.241333>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.245605, 99.512756, 705.882385>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.613770, 99.517868, 706.364685>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.653809, 99.518745, 706.468994>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5151.990234, 99.523514, 706.928467>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.173828, 99.526161, 707.186096>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5152.362305, 99.528877, 707.448975>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.210938, 99.529991, 708.412476>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5153.966797, 99.529984, 709.362549>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5154.647949, 99.529999, 710.219910>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5155.450684, 99.529991, 711.082214>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.076660, 99.530006, 711.832214>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5156.949219, 99.529991, 712.933655>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5157.604980, 99.529976, 713.830566>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5158.112793, 99.529991, 714.524902>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5159.230957, 99.529999, 715.852234>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.007324, 99.530006, 716.718628>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5160.546387, 99.529999, 717.303467>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5161.719727, 99.530006, 718.712158>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.452148, 99.529999, 719.543640>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5162.898926, 99.531670, 720.039551>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.030762, 99.591248, 721.415833>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5164.688965, 99.630508, 722.211914>)
12:50:32 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5165.062988, 99.652412, 722.661194>)
