=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-30_18-9-12
====================================================================================
18:9:12 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5169.997559, 99.529999, 917.110596>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5170.856934, 99.529999, 916.493408>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.442383, 99.530014, 916.075073>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5171.839844, 99.529984, 915.801270>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.110352, 99.530014, 915.650635>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5172.293945, 99.529991, 915.561401>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5174.347656, 99.529999, 914.062195>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5175.542969, 99.529999, 913.271057>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5176.196777, 99.529999, 912.864075>)
18:14:9 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5177.629395, 99.529991, 911.925293>)
18:14:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5186.583984, 99.561684, 911.577820>)
18:14:10 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5193.616211, 99.769241, 911.901245>)
18:14:13 | Player "BouRHooD" (steamId=76561198116299684) initiated disconnect process...
18:14:14 | Player "BouRHooD" (steamId=76561198116299684) disconnected early from server (EXIT NOW).
18:14:18 | Player "BouRHooD" (steamId=76561198116299684) disconnected from server.
