=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-17_15-1-11
====================================================================================
15:1:11 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.625977, 107.530006, 564.651123>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.750977, 107.529991, 564.473572>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.743164, 107.529984, 564.488647>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.742188, 107.530006, 564.493591>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.741211, 107.529999, 564.497498>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.741211, 107.529999, 564.499268>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.741211, 107.529984, 564.501099>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.741211, 107.530006, 564.503540>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.740234, 107.530006, 564.505493>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.747070, 107.529999, 564.502075>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.753906, 107.530014, 564.499573>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.761719, 107.530006, 564.492065>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.771484, 107.530014, 564.480530>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.779297, 107.529999, 564.470703>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.787109, 107.530006, 564.461487>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.796875, 107.530006, 564.448059>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.803711, 107.529999, 564.438538>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9383.811523, 107.529999, 564.426758>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.449219, 107.530006, 540.293091>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.459961, 107.530006, 540.271790>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.473633, 107.529991, 540.244446>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.485352, 107.530014, 540.224915>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.497070, 107.529984, 540.204163>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.505859, 107.529991, 540.187988>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.636719, 107.529991, 539.997437>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.644531, 107.530006, 539.983704>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.647461, 107.529999, 539.977173>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.656250, 107.530006, 539.962463>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.668945, 107.529999, 539.942383>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.675781, 107.530014, 539.932800>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.683594, 107.530014, 539.917847>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.692383, 107.530006, 539.902832>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.710938, 107.530014, 539.878174>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.721680, 107.529999, 539.841614>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.725586, 107.529999, 539.818237>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.726563, 107.529999, 539.799316>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.725586, 107.529999, 539.781372>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.725586, 107.529999, 539.764221>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9400.731445, 107.530006, 539.747681>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9417.551758, 107.530022, 515.300110>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9417.740234, 107.530014, 515.021057>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9417.922852, 107.529999, 514.750549>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.016602, 107.529991, 514.613281>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.109375, 107.529999, 514.474670>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.205078, 107.530006, 514.334595>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.279297, 107.530014, 514.223389>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.297852, 107.529999, 514.194885>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.303711, 107.529984, 514.185181>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.308594, 107.529991, 514.178467>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.312500, 107.529984, 514.173340>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.313477, 107.529991, 514.168335>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.317383, 107.529991, 514.163696>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.321289, 107.529999, 514.158203>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.428711, 107.529999, 513.990906>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.402344, 107.530006, 514.020691>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.380859, 107.530014, 514.042847>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.364258, 107.529999, 514.060303>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.344727, 107.529999, 514.080933>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.329102, 107.529984, 514.097229>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9418.313477, 107.530006, 514.113281>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.739258, 107.529999, 488.718842>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.725586, 107.530006, 488.738373>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.721680, 107.529999, 488.747864>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.718750, 107.529999, 488.752136>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.717773, 107.530006, 488.755951>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.715820, 107.530014, 488.759064>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.715820, 107.530006, 488.761505>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.726563, 107.530006, 488.747131>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.749023, 107.530006, 488.715393>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.768555, 107.530006, 488.690552>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.785156, 107.530014, 488.669891>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.804688, 107.530014, 488.642731>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.826172, 107.530006, 488.614166>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9435.848633, 107.530014, 488.584473>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.143555, 107.530006, 463.325531>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.149414, 107.529991, 463.318939>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.159180, 107.529999, 463.309570>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.166016, 107.529991, 463.303101>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.171875, 107.530006, 463.297760>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.175781, 107.529999, 463.292053>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.294922, 107.530006, 463.123596>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.287109, 107.530006, 463.138000>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.281250, 107.530006, 463.149475>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.281250, 107.530006, 463.153351>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.278320, 107.529991, 463.159119>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.281250, 107.529991, 463.160034>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.279297, 107.529999, 463.163513>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.282227, 107.529991, 463.161621>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9453.283203, 107.529999, 463.162201>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.667969, 107.530014, 437.791595>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.685547, 107.530014, 437.769867>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.701172, 107.530014, 437.753387>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.710938, 107.530006, 437.742004>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.721680, 107.529991, 437.730530>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.727539, 107.529999, 437.723389>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.733398, 107.529991, 437.717743>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.861328, 107.530006, 437.521423>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.862305, 107.529999, 437.507568>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.859375, 107.529991, 437.513947>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.849609, 107.529991, 437.512665>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.838867, 107.529991, 437.511353>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.831055, 107.530014, 437.510620>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9470.822266, 107.529999, 437.509186>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.210938, 107.530006, 412.123047>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.186523, 107.529991, 412.115448>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.161133, 107.530014, 412.122925>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.142578, 107.529999, 412.128052>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.123047, 107.529991, 412.133362>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.098633, 107.529984, 412.140808>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.066406, 107.529991, 412.150513>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.046875, 107.529999, 412.156555>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.225586, 107.530014, 411.869049>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.309570, 107.530006, 411.728302>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.375000, 107.530006, 411.619049>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.463867, 107.530014, 411.472168>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.532227, 107.529991, 411.359314>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.600586, 107.530006, 411.246429>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.690430, 107.529999, 411.096161>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.782227, 107.530006, 410.944427>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9488.875977, 107.529991, 410.790894>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.196289, 107.530006, 385.342285>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.182617, 107.530006, 385.362610>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.178711, 107.530006, 385.365204>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.177734, 107.529991, 385.365875>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.176758, 107.529999, 385.366302>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.175781, 107.529999, 385.366425>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.174805, 107.529999, 385.366119>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.328125, 107.530006, 385.120605>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.354492, 107.529999, 385.063904>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.377930, 107.530006, 385.009277>)
15:8:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.407227, 107.529991, 384.948761>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.434570, 107.529999, 384.888092>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.459961, 107.529991, 384.836365>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.484375, 107.530006, 384.785248>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.508789, 107.530006, 384.733490>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.532227, 107.529991, 384.687134>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.558594, 107.529999, 384.642242>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.585938, 107.529991, 384.596283>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.616211, 107.529991, 384.547150>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.642578, 107.529999, 384.501251>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.668945, 107.529984, 384.455688>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.695313, 107.529999, 384.410767>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.718750, 107.529999, 384.370453>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9506.741211, 107.529999, 384.331757>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.451172, 107.529999, 358.207489>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.466797, 107.529999, 358.179779>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.487305, 107.529999, 358.142822>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.504883, 107.529991, 358.112640>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.517578, 107.529999, 358.088684>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.527344, 107.529999, 358.070190>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.672852, 107.530006, 357.841217>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.695313, 107.529991, 357.795959>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.715820, 107.529999, 357.753052>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.729492, 107.529999, 357.722168>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.742188, 107.530006, 357.692383>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.752930, 107.529999, 357.666199>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.764648, 107.529991, 357.640656>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.773438, 107.529991, 357.618805>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.782227, 107.529999, 357.599365>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.790039, 107.530014, 357.580475>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.845703, 107.529999, 357.511139>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.877930, 107.529999, 357.438354>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.902344, 107.530006, 357.382477>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.922852, 107.529999, 357.336365>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.938477, 107.529999, 357.297028>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.951172, 107.529991, 357.266266>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.959961, 107.530006, 357.240967>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9524.967773, 107.529999, 357.220551>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.010742, 107.529999, 330.436462>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.998047, 107.530006, 330.452087>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.979492, 107.529999, 330.477875>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.964844, 107.529999, 330.499969>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.948242, 107.529991, 330.522308>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.938477, 107.530006, 330.536652>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9542.929688, 107.529984, 330.550232>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.053711, 107.530006, 330.367798>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.053711, 107.529999, 330.373657>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.055664, 107.529999, 330.374023>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.056641, 107.529999, 330.380371>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.057617, 107.530006, 330.387573>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.058594, 107.530022, 330.390198>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.059570, 107.529999, 330.398651>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.061523, 107.529991, 330.407745>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9543.062500, 107.529976, 330.417603>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.949219, 107.529991, 303.834137>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.663086, 107.530006, 304.303497>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.467773, 107.529999, 304.626831>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.300781, 107.529991, 304.901520>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.347656, 107.530006, 304.852692>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.347656, 107.529999, 304.861481>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.347656, 107.529984, 304.869598>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.348633, 107.529999, 304.876740>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.348633, 107.530014, 304.882080>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.350586, 107.530014, 304.886200>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9560.353516, 107.529991, 304.888306>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.592773, 107.530006, 279.403320>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.602539, 107.530006, 279.395569>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.611328, 107.529991, 279.386414>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.621094, 107.529991, 279.376465>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.628906, 107.529976, 279.369446>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.647461, 107.529991, 279.353638>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.682617, 107.529999, 279.323822>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.713867, 107.529991, 279.294952>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.748047, 107.529991, 279.262573>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.781250, 107.529991, 279.230377>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.816406, 107.529999, 279.198151>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.859375, 107.529999, 279.157532>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9577.894531, 107.529991, 279.124969>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9595.035156, 107.529991, 253.856720>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.819336, 107.529984, 254.181152>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.642578, 107.529991, 254.444519>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.535156, 107.529999, 254.606461>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.449219, 107.529984, 254.734070>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.365234, 107.530006, 254.861038>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.483398, 107.529999, 254.705139>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.496094, 107.529991, 254.712738>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.499023, 107.529999, 254.730453>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.501953, 107.529999, 254.748703>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.502930, 107.530006, 254.766235>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.505859, 107.529991, 254.782639>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.507813, 107.529999, 254.796509>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9594.509766, 107.529999, 254.811600>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.851563, 107.529999, 229.388977>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.841797, 107.530006, 229.408035>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.820313, 107.530006, 229.441437>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.800781, 107.530006, 229.471313>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.784180, 107.530006, 229.497162>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.829102, 107.530006, 229.437592>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.750000, 107.530006, 229.560471>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.674805, 107.529999, 229.676682>)
15:8:30 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<9611.607422, 107.530006, 229.782837>)
