=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2026-1-18_12-7-6
====================================================================================
12:7:6 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5900.998535, 107.530006, 15164.792969>)
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5901.617188, 107.530006, 15164.740234>)
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5902.134277, 107.529999, 15164.686523>)
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5902.687012, 107.529999, 15164.630859>)
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5903.152832, 107.529991, 15164.584961>)
12:10:39 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5919.996582, 107.529991, 15161.465820>)
12:10:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5944.032715, 107.525085, 15154.651367>)
12:10:40 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5965.550781, 107.529999, 15150.687500>)
12:10:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5985.821289, 107.448891, 15147.364258>)
12:10:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5985.886230, 107.447586, 15147.351563>)
12:10:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5985.929199, 107.446724, 15147.342773>)
12:10:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<5985.971680, 107.445923, 15147.336914>)
12:10:41 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6013.523926, 106.697304, 15142.950195>)
12:10:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6036.259766, 106.790260, 15139.791016>)
12:10:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6050.174316, 107.118233, 15138.050781>)
12:10:43 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6063.524414, 107.386536, 15135.782227>)
12:10:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6076.129883, 107.507317, 15132.734375>)
12:10:44 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6088.397949, 107.530006, 15130.103516>)
12:10:45 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6099.631348, 107.529991, 15128.318359>)
12:10:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6112.008789, 107.530006, 15125.188477>)
12:10:46 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6121.806152, 107.530006, 15122.479492>)
12:10:48 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6138.769531, 107.530006, 15119.171875>)
12:10:52 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6130.571777, 107.530006, 15119.501953>)
12:10:53 | "BorisBritva" (steamid=76561198124555828) toggled freecam
12:10:53 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6121.987305, 107.529999, 15129.624023>)
12:10:54 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6109.713867, 107.529999, 15134.386719>)
12:10:55 | "BorisBritva" (steamid=76561198124555828) toggled freecam
12:11:24 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6107.669434, 107.529991, 15137.264648>)
12:11:24 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6114.098633, 107.529976, 15132.613281>)
12:11:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6125.479492, 107.529991, 15130.154297>)
12:11:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6135.084473, 107.529999, 15127.842773>)
12:11:25 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6144.820801, 107.529984, 15125.265625>)
12:11:26 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6152.148438, 107.530022, 15121.125977>)
12:11:29 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6157.603027, 107.629990, 15125.752930>)
12:11:31 | "BouRHooD" (steamid=76561198116299684) teleported to crosshair (pos=<6164.416016, 107.629997, 15129.673828>)
12:13:55 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<6207.220215, 106.797012, 15173.478516>)
12:13:56 | "BorisBritva" (steamid=76561198124555828) teleported to crosshair (pos=<6227.957031, 106.718056, 15141.176758>)
12:14:7 | Player "BorisBritva" (steamId=76561198124555828) initiated disconnect process...
12:14:12 | Player "BouRHooD" (steamId=76561198116299684) initiated disconnect process...
12:14:12 | Player "BouRHooD" (steamId=76561198116299684) aborted logout process [canceledLogout]
12:14:12 | Player "BorisBritva" (steamId=76561198124555828) disconnected from server.
12:14:26 | Player "BouRHooD" (steamId=76561198116299684) initiated disconnect process...
